Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-09 00:00:00+00:00,164.33250427246094,75.33595275878906,101.22978210449219,208.4776153564453,164.33250427246094,75.52249908447266,122.17017364501953,215.80999755859375,164.44949340820312,75.59249877929688,126.19503021240234,215.86000061035156,159.89149475097656,74.3499984741211,121.988525390625,211.22999572753906,160.5,74.64299774169922,126.19503021240234,211.22999572753906,98158000,32966000,8737970,26458000
2020-10-12 00:00:00+00:00,172.14649963378906,78.03626251220703,100.77030944824219,213.87767028808594,172.14649963378906,78.22949981689453,121.61567687988281,221.39999389648438,174.81199645996094,79.4209976196289,122.60993957519531,223.86000061035156,166.9774932861328,76.46499633789062,120.8795394897461,216.80999755859375,167.4969940185547,76.9000015258789,122.43785858154297,218.7899932861328,167284000,55344000,4848315,40461400
2020-10-13 00:00:00+00:00,172.18150329589844,78.15996551513672,99.098876953125,215.28805541992188,172.18150329589844,78.35350036621094,119.59847259521484,222.86000061035156,174.61900329589844,79.25800323486328,121.55831909179688,225.2100067138672,171.21099853515625,77.93150329589844,118.98661804199219,220.42999267578125,173.39950561523438,78.85050201416016,121.00382232666016,222.72000122070312,114894000,39072000,5654781,28950800
2020-10-14 00:00:00+00:00,168.1855010986328,77.9789047241211,99.7642822265625,213.3560028076172,168.1855010986328,78.1719970703125,120.40152740478516,220.86000061035156,173.24400329589844,79.19249725341797,121.35755157470703,224.22000122070312,167.0,77.29499816894531,119.62715148925781,219.1300048828125,172.35000610351562,78.7300033569336,119.62715148925781,223.0,116254000,33174000,3899593,23421700
2020-10-15 00:00:00+00:00,166.9324951171875,77.5813980102539,98.9325180053711,212.19680786132812,166.9324951171875,77.77349853515625,119.397705078125,219.66000366210938,167.79400634765625,78.56999969482422,119.71319580078125,220.36000061035156,164.0,77.05650329589844,118.4034423828125,216.00999450683594,164.60049438476562,77.2249984741211,118.62332916259766,217.10000610351562,104468000,31210000,3541024,22733100
2020-10-16 00:00:00+00:00,163.635498046875,78.19139099121094,99.75638580322266,212.19680786132812,163.635498046875,78.38500213623047,120.3919677734375,219.66000366210938,169.98300170898438,78.885498046875,120.86997985839844,222.2899932861328,158.0,77.88300323486328,119.17781829833984,219.32000732421875,168.1614990234375,78.09149932861328,119.66539001464844,220.14999389648438,129488000,34194000,4927078,26057900
2020-10-19 00:00:00+00:00,160.36050415039062,76.30854797363281,99.43158721923828,206.9416046142578,160.36050415039062,76.49749755859375,120.0,214.22000122070312,166.4499969482422,79.19650268554688,121.74951934814453,222.3000030517578,159.63699340820312,76.14600372314453,119.57935333251953,213.72000122070312,164.98049926757812,78.79650115966797,121.22370910644531,220.4199981689453,104472000,29734000,7822720,27625800
2020-10-20 00:00:00+00:00,160.85049438476562,77.36244201660156,92.97550964355469,207.3570098876953,160.85049438476562,77.55400085449219,112.20841217041016,214.64999389648438,163.3000030517578,78.69200134277344,114.86615753173828,217.3699951171875,159.60049438476562,76.0250015258789,111.70172119140625,213.08999633789062,161.11399841308594,76.15550231933594,114.53154754638672,215.8000030517578,90194000,41670000,22490151,22753500
2020-10-21 00:00:00+00:00,159.2469940185547,79.10363006591797,91.1456298828125,207.50189208984375,159.2469940185547,79.29949951171875,110.0,214.8000030517578,161.69400024414062,80.75700378417969,112.51434326171875,216.9199981689453,158.0,78.35700225830078,109.74187469482422,213.1199951171875,160.625,78.49250030517578,111.5296401977539,213.1199951171875,91854000,60322000,10204044,22724900
2020-10-22 00:00:00+00:00,158.82000732421875,80.13457489013672,91.70013427734375,207.5888671875,158.82000732421875,80.33300018310547,110.6692123413086,214.88999938964844,159.9375,80.6709976196289,110.95602416992188,216.05999755859375,156.0970001220703,78.8740005493164,108.011474609375,211.6999969482422,159.49349975585938,79.25,109.94264221191406,213.92999267578125,84240000,30512000,8217167,22351500
2020-10-23 00:00:00+00:00,160.22000122070312,81.44732666015625,91.89025115966797,208.88330078125,160.22000122070312,81.64900207519531,110.8986587524414,216.22999572753906,160.26649475097656,81.70600128173828,111.49139404296875,216.27999877929688,157.0,80.59549713134766,110.44933319091797,213.16000366210938,159.5500030517578,80.75250244140625,111.37667083740234,215.02999877929688,69334000,30548000,4072496,18879600
2020-10-26 00:00:00+00:00,160.3520050048828,79.01883697509766,88.8958969116211,202.9423065185547,160.3520050048828,79.2145004272461,107.28489685058594,210.0800018310547,164.1490020751953,81.47899627685547,109.84703826904297,216.33999633789062,157.6649932861328,78.38899993896484,106.9216079711914,208.10000610351562,159.93699645996094,80.75,109.41682434082031,213.85000610351562,118024000,35826000,7534756,37111600
2020-10-27 00:00:00+00:00,164.31649780273438,79.74653625488281,87.5809097290039,206.0045928955078,164.31649780273438,79.94400024414062,105.6978988647461,213.25,164.58299255371094,80.0999984741211,107.28489685058594,214.6699981689453,160.56500244140625,78.84950256347656,105.19120788574219,210.3300018310547,161.2469940185547,79.44650268554688,107.21797180175781,211.58999633789062,85820000,25902000,6209161,36700300
2020-10-28 00:00:00+00:00,158.13900756835938,75.3534164428711,84.48356628417969,195.79368591308594,158.13900756835938,75.54000091552734,101.95984649658203,202.67999267578125,163.2010040283203,77.69049835205078,104.9043960571289,208.83999633789062,158.12350463867188,75.42400360107422,101.26194763183594,202.10000610351562,162.46499633789062,77.50050354003906,103.88145446777344,207.6699981689453,111766000,45174000,9860956,51195600
2020-10-29 00:00:00+00:00,160.55050659179688,77.65171813964844,86.27386474609375,197.764404296875,160.55050659179688,77.84400177001953,104.1204605102539,204.72000122070312,162.8625030517578,79.43699645996094,104.818359375,207.36000061035156,158.1999969482422,75.82749938964844,101.86424255371094,203.3699951171875,160.06350708007812,75.85099792480469,102.53346252441406,204.07000732421875,131930000,55406000,7071169,31432600
2020-10-30 00:00:00+00:00,151.8074951171875,80.60590362548828,88.4522933959961,195.5908203125,151.8074951171875,80.80549621582031,106.74951934814453,202.47000122070312,158.35000610351562,84.06600189208984,106.88336181640625,204.2899932861328,150.9499969482422,80.07849884033203,103.011474609375,199.6199951171875,157.8874969482422,83.37200164794922,103.15487670898438,203.5,167728000,99878000,8285889,36953700
2020-11-02 00:00:00+00:00,150.2239990234375,81.01539611816406,89.4424819946289,195.45558166503906,150.2239990234375,81.21600341796875,107.94454956054688,202.3300018310547,153.98550415039062,82.91200256347656,108.82408905029297,205.27999877929688,147.50599670410156,80.71199798583984,107.3135757446289,200.1199951171875,153.08700561523438,81.177001953125,107.69598388671875,204.2899932861328,145148000,44228000,5555829,30842200
2020-11-03 00:00:00+00:00,152.42050170898438,82.07975006103516,90.43269348144531,199.41629028320312,152.42050170898438,82.28299713134766,109.13957977294922,206.42999267578125,153.7449951171875,82.94999694824219,110.56405639648438,208.1199951171875,149.0489959716797,80.60549926757812,108.63288879394531,203.1199951171875,150.92649841308594,81.53800201416016,108.98661804199219,203.88999938964844,97958000,31432000,4397698,27512000
2020-11-04 00:00:00+00:00,162.05799865722656,87.07688903808594,88.64241027832031,209.03793334960938,162.05799865722656,87.2925033569336,106.97896575927734,216.38999938964844,162.24249267578125,88.50150299072266,108.90057373046875,218.32000732421875,156.9864959716797,85.1500015258789,106.2715072631836,212.4199981689453,157.99949645996094,85.27899932861328,107.39006042480469,214.02000427246094,136780000,71342000,6066905,42311800
2020-11-05 00:00:00+00:00,166.10000610351562,87.90733337402344,90.91588592529297,215.70346069335938,166.10000610351562,88.125,109.7227554321289,223.2899932861328,168.33999633789062,89.59100341796875,110.21988677978516,224.1199951171875,164.44400024414062,87.05149841308594,108.04015350341797,221.14999389648438,165.99850463867188,88.52249908447266,108.31739807128906,222.0399932861328,115786000,39758000,5127701,36080100
2020-11-06 00:00:00+00:00,165.56849670410156,87.76917266845703,90.3376235961914,216.1188507080078,165.56849670410156,87.98650360107422,109.02485656738281,223.72000122070312,166.10000610351562,88.42500305175781,110.03823852539062,224.36000061035156,161.60000610351562,86.83399963378906,108.4034423828125,218.02999877929688,165.23199462890625,87.56700134277344,110.01911926269531,222.25999450683594,92946000,28622000,5490663,25231900
2020-11-09 00:00:00+00:00,157.18699645996094,87.85346221923828,92.8449935913086,210.9699249267578,157.18699645996094,88.07099914550781,110.44933319091797,218.38999938964844,164.4499969482422,90.84449768066406,114.47418975830078,228.1199951171875,155.60549926757812,87.87750244140625,110.20076751708984,217.8800048828125,161.55149841308594,89.79900360107422,112.69598388671875,224.44000244140625,143808000,53440000,9405841,44395000
2020-11-10 00:00:00+00:00,151.75100708007812,86.67139434814453,94.7576675415039,203.84072875976562,151.75100708007812,86.88600158691406,112.72466278076172,211.00999450683594,155.6999969482422,87.96900177001953,112.97322845458984,216.5,150.9739990234375,85.80599975585938,111.13766479492188,209.72000122070312,154.75100708007812,86.4885025024414,111.55831909179688,214.5,131820000,43022000,5881449,44045100
2020-11-11 00:00:00+00:00,156.8695068359375,87.14571380615234,94.18708038330078,209.1924591064453,156.8695068359375,87.36150360107422,112.04589080810547,216.5500030517578,156.95750427246094,88.1449966430664,113.14531707763672,218.0399932861328,152.5,87.15299987792969,111.1089859008789,212.1999969482422,153.08900451660156,87.41999816894531,112.92543029785156,212.38999938964844,87338000,31838000,4486922,29440800
2020-11-12 00:00:00+00:00,155.51400756835938,86.92575073242188,92.01724243164062,208.12014770507812,155.51400756835938,87.14099884033203,109.46463012695312,215.44000244140625,158.79400634765625,88.2490005493164,111.25238800048828,219.11000061035156,154.30250549316406,86.89849853515625,108.48948669433594,214.4600067138672,157.99749755859375,87.0999984741211,110.54492950439453,217.2100067138672,87240000,26474000,6797117,21593900
2020-11-13 00:00:00+00:00,156.4405059814453,88.39411926269531,93.90579986572266,209.15380859375,156.4405059814453,88.61299896240234,111.7112808227539,216.50999450683594,157.08599853515625,88.85649871826172,112.20841217041016,217.4199981689453,154.26950073242188,86.79900360107422,109.95220184326172,214.16000366210938,156.10000610351562,87.4000015258789,110.12428283691406,216.36000061035156,75124000,29744000,4898000,18621100
2020-11-16 00:00:00+00:00,156.55299377441406,88.48240661621094,95.11929321289062,209.84933471679688,156.55299377441406,88.70149993896484,113.15487670898438,217.22999572753906,157.13499450683594,89.71700286865234,113.33651733398438,217.74000549316406,153.63450622558594,88.06649780273438,111.96940612792969,214.52000427246094,154.66000366210938,88.20700073242188,113.0975112915039,214.8699951171875,76174000,25468000,5536896,24953300
2020-11-17 00:00:00+00:00,156.7830047607422,87.86543273925781,94.58889770507812,207.17347717285156,156.7830047607422,88.08300018310547,112.5239028930664,214.4600067138672,159.46249389648438,88.85700225830078,113.32695770263672,217.67999267578125,156.76300048828125,87.97450256347656,111.9216079711914,214.0800018310547,159.177001953125,88.39299774169922,112.42829895019531,216.10000610351562,68894000,21314000,4324687,24154100
2020-11-18 00:00:00+00:00,155.2729949951172,86.81702423095703,93.84151458740234,204.442138671875,155.2729949951172,87.03199768066406,111.63479614257812,211.0800018310547,157.0,88.25,113.65200805664062,215.1699981689453,155.2550048828125,86.92849731445312,111.61567687988281,210.92999267578125,156.6999969482422,87.83200073242188,112.54302215576172,213.64999389648438,58336000,20108000,4818713,28372800
2020-11-19 00:00:00+00:00,155.8509979248047,87.71131134033203,94.17100524902344,205.74000549316406,155.8509979248047,87.92849731445312,112.02677154541016,212.4199981689453,156.25,88.17449951171875,112.28489685058594,213.02999877929688,154.04600524902344,86.5009994506836,110.79350280761719,209.92999267578125,155.2655029296875,86.6614990234375,111.4149169921875,211.3800048828125,60206000,20106000,3597822,24792700
2020-11-20 00:00:00+00:00,154.97000122070312,86.60455322265625,93.97813415527344,203.7738494873047,154.97000122070312,86.81900024414062,111.79732513427734,210.38999938964844,156.64450073242188,88.41799926757812,112.84894561767578,213.2899932861328,154.90249633789062,86.75,111.55831909179688,210.0,155.8509979248047,88.0999984741211,112.42829895019531,212.1999969482422,67488000,27694000,5255418,22843100
2020-11-23 00:00:00+00:00,154.91949462890625,86.16464233398438,96.50961303710938,203.502685546875,154.91949462890625,86.37799835205078,114.80879211425781,210.11000061035156,156.9875030517578,87.29949951171875,115.21988677978516,212.2899932861328,153.2729949951172,85.50900268554688,112.11280822753906,208.16000366210938,155.8350067138672,87.01100158691406,112.26577758789062,210.9499969482422,94178000,22530000,5910318,25683500
2020-11-24 00:00:00+00:00,155.9029998779297,87.97715759277344,99.9893798828125,207.1347198486328,155.9029998779297,88.19499969482422,118.94837188720703,213.86000061035156,156.71249389648438,88.3239974975586,119.24474334716797,214.25,154.31300354003906,86.0364990234375,115.49713134765625,208.86000061035156,155.02499389648438,86.375,115.54492950439453,209.58999633789062,72042000,27984000,8109115,33979700
2020-11-25 00:00:00+00:00,159.2534942626953,87.9886245727539,99.81257629394531,207.14442443847656,159.2534942626953,88.20649719238281,118.73805236816406,213.8699951171875,159.89999389648438,88.51899719238281,118.86233520507812,215.2899932861328,157.01300048828125,87.41799926757812,116.73995971679688,212.4600067138672,157.093505859375,88.3905029296875,117.5239028930664,215.11000061035156,75808000,19600000,4326151,21012900
2020-11-27 00:00:00+00:00,159.76699829101562,89.13029479980469,99.93315124511719,208.46163940429688,159.76699829101562,89.35099792480469,118.88145446777344,215.22999572753906,160.8094940185547,89.85050201416016,119.79923248291016,216.27000427246094,159.50250244140625,88.22699737548828,118.46080017089844,214.0399932861328,160.56300354003906,88.22699737548828,118.73805236816406,214.85000610351562,47858000,14790000,2187395,14512200
2020-11-30 00:00:00+00:00,158.40199279785156,87.50332641601562,99.26611328125,207.338134765625,158.40199279785156,87.72000122070312,118.08795166015625,214.07000732421875,161.41949462890625,89.01699829101562,119.50286865234375,214.75999450683594,156.27749633789062,87.39199829101562,117.67686462402344,210.83999633789062,160.4239959716797,88.78250122070312,118.64244842529297,214.10000610351562,81278000,32418000,6263448,33064800
